  0.848528137423857      0.163299316185545      0.400000000000000    
  0.895668589502960      0.816496580927726E-01  0.533333333333333    
  0.942809041582063       0.00000000000000      0.666666666666667    
  0.329983164553722      0.898146239020499     -0.666666666666667    
  0.377123616632825      0.816496580927726     -0.533333333333333    
  0.424264068711928      0.734846922834953     -0.400000000000000    
  0.471404520791032      0.653197264742181     -0.266666666666667    
  0.518544972870135      0.571547606649408     -0.133333333333333    
  0.565685424949238      0.489897948556636      0.111022302462516E-15
  0.612825877028341      0.408248290463863      0.133333333333333    
  0.659966329107444      0.326598632371090      0.266666666666667    
  0.707106781186548      0.244948974278318      0.400000000000000    
  0.754247233265651      0.163299316185545      0.533333333333334    
  0.801387685344754      0.816496580927726E-01  0.666666666666667    
  0.848528137423857       0.00000000000000      0.800000000000000    
  0.188561808316413      0.979795897113271     -0.666666666666667    
  0.235702260395516      0.898146239020499     -0.533333333333333    
  0.282842712474619      0.816496580927726     -0.400000000000000    
  0.329983164553722      0.734846922834953     -0.266666666666667    
  0.377123616632825      0.653197264742181     -0.133333333333333    
  0.424264068711929      0.571547606649408      0.111022302462516E-15
  0.471404520791032      0.489897948556636      0.133333333333333    
  0.518544972870135      0.408248290463863      0.266666666666667    
  0.565685424949238      0.326598632371090      0.400000000000000    
  0.612825877028341      0.244948974278318      0.533333333333333    
  0.659966329107444      0.163299316185545      0.666666666666667    
  0.707106781186548      0.816496580927726E-01  0.800000000000000    
  0.754247233265651       0.00000000000000      0.933333333333333    
  0.471404520791034E-01   1.06144555520604     -0.666666666666667    
  0.942809041582067E-01  0.979795897113271     -0.533333333333333    
  0.141421356237310      0.898146239020499     -0.400000000000000    
  0.188561808316413      0.816496580927726     -0.266666666666667    
  0.235702260395516      0.734846922834953     -0.133333333333333    
  0.282842712474619      0.653197264742181     -0.111022302462516E-15
  0.329983164553723      0.571547606649408      0.133333333333333    
  0.377123616632826      0.489897948556636      0.266666666666666    
  0.424264068711929      0.408248290463863      0.400000000000000    
  0.471404520791032      0.326598632371090      0.533333333333333    
  0.518544972870135      0.244948974278318      0.666666666666666    
  0.565685424949238      0.163299316185545      0.800000000000000    
  0.612825877028341      0.816496580927725E-01  0.933333333333333    
  0.659966329107445       0.00000000000000       1.06666666666667    
 -0.942809041582062E-01   1.14309521329882     -0.666666666666667    
 -0.471404520791030E-01   1.06144555520604     -0.533333333333333    
  0.222044604925031E-15  0.979795897113271     -0.400000000000000    
  0.471404520791034E-01  0.898146239020499     -0.266666666666667    
  0.942809041582064E-01  0.816496580927726     -0.133333333333333    
  0.141421356237310      0.734846922834953      0.111022302462516E-15
  0.188561808316413      0.653197264742181      0.133333333333333    
  0.235702260395516      0.571547606649408      0.266666666666667    
  0.282842712474619      0.489897948556636      0.400000000000000    
  0.329983164553722      0.408248290463863      0.533333333333333    
  0.377123616632826      0.326598632371090      0.666666666666667    
  0.424264068711929      0.244948974278318      0.800000000000000    
